1	0.45331593739398024
4	0.4532364550103235
9	0.45310276007327804
10	0.4529648293076244
22	0.4528057077598489
10	0.4526680006139629
13	0.45252139705419275
26	0.4523599072497494
7	0.45223924340398225
5	0.452140942841471
6	0.4520297335402732
11	0.4518891102370679
5	0.45179106075857933
2	0.4518098191006966
2	0.4518285628505602
2	0.45184729202519064
1	0.45206033233143816
29	0.4518981032818225
8	0.4517711525621014
1	0.45198397431964715
1	0.45219663090702794
11	0.45205648833914663
2	0.45207507830101595
20	0.45191923524741084
4	0.45184100230078267
10	0.4517047354524864
17	0.45155263277883534
4	0.45147463253395187
28	0.4513137968098437
15	0.45116505468681845
1	0.45137720580599633
28	0.4512165941676301
2	0.45123543673457966
8	0.4511094771064968
1	0.45132132215585746
2	0.451340102509964
2	0.4513588683786451
8	0.4512330553993164
1	0.4514445262835556
1	0.45165583424723676
2	0.45167444963643694
1	0.4518855064302643
1	0.452096400810245
2	0.4521148252714718
24	0.4519570212889248
6	0.4518473785700078
3	0.4518018487792906
15	0.4516539474036713
23	0.4514972580806256
22	0.4513414473697176
9	0.4512109409116207
29	0.4510511524981656
18	0.4508995635380496
13	0.45075627752785236
1	0.4509666351389102
1	0.4511768316798218
4	0.4510998409290833
17	0.4509497734801478
4	0.45087292844248805
5	0.4507770290050101
2	0.45079583793546285
1	0.451005617982088
1	0.4512152378301284
7	0.4510975439007494
5	0.45100174170925733
2	0.45102042906939876
3	0.4509755617054124
30	0.4508163992708194
3	0.45077164381712886
26	0.4506146331144039
13	0.4504723828075173
4	0.45039609955682947
1	0.4506051539122662
5	0.4505098667815011
10	0.45037664372305125
12	0.4502371895777664
2	0.45025608923990923
4	0.4501800618711773
11	0.45004371615164707
14	0.4499000836991725
3	0.44985587939490024
14	0.4497124270416151
2	0.4497314825827134
1	0.44993991762718966
6	0.4498326577820702
8	0.4497097082522511
14	0.4495665825856512
1	0.4497747646648548
11	0.4496390876615445
5	0.44954474182342596
27	0.4493889021162909
4	0.449313604192531
13	0.4491730264170423
3	0.44912931332531264
18	0.4489808509496922
1	0.44918862589277303
18	0.4490402530807349
5	0.4489464172657083
4	0.4488714845285084
1	0.4490789877346347
1	0.4492863347471546
6	0.4491800068058151
3	0.4491364390459533
6	0.4490302474022017
3	0.4489867686671138
6	0.44888071303150134
19	0.4487319150089387
6	0.4486260346604619
5	0.4485327415892948
1	0.4487395935241825
5	0.44864632783482217
5	0.44855313205977165
26	0.4483994821558382
1	0.44860607411008696
5	0.4485129980808432
10	0.44838256656958536
2	0.4484018772442694
2	0.44842117347566646
5	0.44832830574726434
12	0.4481919100176627
5	0.44809919731313613
2	0.4481185777472985
25	0.447966237852656
30	0.44781152408231295
26	0.44765883852258864
25	0.44750684044707684
16	0.4473633418110548
2	0.44738295308459763
11	0.44725018814523987
28	0.4470969729916915
3	0.4470546344581379
6	0.4469503234582155
5	0.4468584862237573
1	0.4470641150392875
15	0.44692275589830915
11	0.446790507137169
13	0.44665316312297887
9	0.4465286115075327
1	0.44673398122496966
5	0.4466424626859396
2	0.4466622467190557
16	0.44651985893302193
6	0.44641617119968874
8	0.4462971281733185
1	0.44650212738539796
2	0.4465219267460992
1	0.44672669110912316
9	0.4466025729212541
1	0.4468071560735937
10	0.44667899378383996
3	0.4466371224648704
4	0.4465645090518479
13	0.4464280596490688
19	0.4462827472945663
5	0.4461919015744281
18	0.44604786162383125
7	0.44593610684360024
6	0.4458332072709485
1	0.446037320270112
2	0.44605718870889327
19	0.4459123872330885
25	0.4457630449272632
7	0.4456516415061267
1	0.44585544604969063
1	0.44605910079204647
2	0.4460789174339304
26	0.4459292232073522
8	0.44581140778033035
5	0.4457212017591266
21	0.44557516281776927
3	0.4455340033643463
1	0.445737253363113
14	0.44560009371418136
1	0.44580317060293073
2	0.44582301565214244
3	0.44578184080502714
4	0.44571020456616695
5	0.4456203325089006
1	0.4458230307419869
3	0.4457819160865013
1	0.44598440716575355
15	0.4458458689113711
23	0.4456989658051127
10	0.4455727982993444
20	0.44542848133535334
1	0.4456307320715549
5	0.44554118386445624
7	0.445430876269337
3	0.4453900392773748
11	0.44526094934716054
2	0.44528087619486817
15	0.4451430980982422
3	0.44510242521182347
1	0.4453042061481101
3	0.4452635042677703
20	0.44511987654092877
13	0.4449861326979873
2	0.44500610868466195
3	0.4449655741019573
2	0.44498554305184773
1	0.4451868540627103
4	0.44511608290460203
1	0.44531720067085623
19	0.445174923271681
21	0.44503093345797123
10	0.4449060127724325
8	0.44479023064692674
6	0.44468960707095706
18	0.44454887142845606
2	0.4445689188357487
18	0.4444283285345994
3	0.44438819305945443
2	0.44440827677449257
5	0.44432004273955594
8	0.44420480634737275
10	0.4440806343393109
7	0.4439720070434284
19	0.44383093262810897
6	0.4437310536133481
5	0.44364325424244994
2	0.4436635483532737
17	0.4435250170289607
3	0.4434853654695164
1	0.4436855505898511
10	0.4435619671484307
2	0.44358225400423645
23	0.4434384868489599
11	0.44331185991076305
2	0.4433322147186946
8	0.44321795333509134
4	0.44314862504182434
2	0.44316901649625695
7	0.4430613392378707
1	0.44326095882954175
2	0.44328128811695505
10	0.4431583363661968
4	0.44308917835102807
16	0.4429529617517614
1	0.44315226301768207
13	0.4430212797608528
10	0.44289864076201085
2	0.44291904868168136
14	0.4427863261103155
1	0.4429853309938475
8	0.44287180534908
1	0.44307063768121807
13	0.44294001065276356
8	0.442826622631846
3	0.4427875875910978
1	0.4429861664978722
4	0.44291741474635893
12	0.44278935773730865
14	0.4426571538261984
16	0.4425218665828439
10	0.4424000160433267
5	0.4423138140461562
3	0.44227507231820995
2	0.44229558579641953
6	0.44219767143793653
28	0.4420533236447108
22	0.4419125360060206
26	0.44176936673790684
1	0.4419673910845766
5	0.44188158704518493
6	0.44178402769730174
11	0.4416596921420968
17	0.4415240789069816
14	0.4413930252570247
11	0.44126896014752093
19	0.441131438073494
1	0.44132912769568233
2	0.44134987411446036
1	0.44154734676411944
2	0.441568001411906
1	0.4417652575046605
1	0.4419623742922648
9	0.44184558951881575
5	0.44176025233126504
16	0.4416264744644815
6	0.4415295210766826
5	0.4414443855387634
9	0.44132798903614623
1	0.4415247738233825
3	0.44148667824574517
5	0.4414016776550216
8	0.4412903470154526
11	0.4411671035205154
2	0.44118779019297655
26	0.4410462343927194
3	0.441008387273584
3	0.44097056674181706
10	0.4408508439304611
1	0.441047105480503
10	0.4409274398294572
2	0.44094815977339635
11	0.44082542517702034
5	0.4407410138818304
6	0.44064498222548315
15	0.44051399157204746
6	0.4404181066543635
23	0.44027917076154416
1	0.4404750142987165
2	0.4404958345105742
1	0.4406914653376684
1	0.44088695940780553
7	0.4407828259988081
10	0.4406637960211627
19	0.44052830991184916
2	0.4405490679188607
26	0.44040877220027824
25	0.4402691109612827
6	0.4401737126194784
24	0.4400348115926563
10	0.43991633256422674
2	0.4399372603480776
23	0.4397992175209611
2	0.4398201715002438
7	0.43971684407204503
1	0.43991172516975907
2	0.439932618172134
3	0.4398955659354851
2	0.4399164500334922
6	0.4398215386811592
14	0.4396936244564188
28	0.43955340254085395
17	0.4394212964086093
29	0.4392808390593939
9	0.43916704927855194
11	0.43904633594809456
5	0.4389635063098589
2	0.43898464815041666
10	0.4388672711946859
1	0.4390615019765499
1	0.439255598342648
13	0.4391302671349622
7	0.43902782137967944
1	0.43922172811269716
2	0.43924272958881583
2	0.43926371655614266
1	0.43945734096340916
8	0.4393487951087445
4	0.4392834573602598
5	0.4392009173611704
2	0.43922188256208033
1	0.43941518766978044
13	0.4392902765358222
2	0.4393111892893407
19	0.439178035153548
1	0.4393710891861974
8	0.4392629091830363
5	0.43918060340072357
6	0.43908689159304337
1	0.43927971149968037
3	0.4392433038095888
7	0.4391414878834629
1	0.43933409039449195
4	0.4392690941396363
7	0.4391673741838084
25	0.43903043854944
22	0.4388954673926859
20	0.4387621470404772
2	0.4387831332820672
20	0.4386499427602165
12	0.4385282589898648
5	0.43844659919561974
1	0.4386387803731709
28	0.4385009341553608
13	0.4383772755174564
2	0.43839834311557013
14	0.43827292624212966
8	0.4381658975690028
2	0.43818701577338504
1	0.4383788262835341
13	0.438255462546551
7	0.4381546784047259
22	0.4380207424794359
16	0.43789270949529696
9	0.4377813319907352
5	0.43770031620470773
1	0.43789183517057806
3	0.43785623472732393
3	0.43782065851854446
3	0.4377851065195022
11	0.4376671214801789
1	0.43785832613115466
1	0.438049400799363
7	0.4379490976196341
1	0.4381400116489752
23	0.43800600086772584
7	0.43790581456154437
26	0.4377702718821755
6	0.43767831000795043
2	0.4376994431683411
15	0.4375736693457981
3	0.437538345612822
16	0.43741130010279056
3	0.43737605527828344
3	0.43734083431621673
7	0.43724117824465697
5	0.43716092074186785
23	0.43702778490829586
4	0.4369645571243512
4	0.43690137207632
5	0.43682133782899696
29	0.4366854585384842
3	0.4366505658561056
4	0.43658757207755144
1	0.43677765724216766
7	0.4366785272204526
15	0.436553776087427
21	0.4364226892224225
1	0.4366125737610942
10	0.43649919802052123
2	0.43652057876192846
20	0.4363904809568925
3	0.4363558049314471
7	0.436257083551671
1	0.43644664068564826
13	0.43632579242892133
11	0.4362097249888945
3	0.43617516792082067
2	0.43619660003367466
2	0.43621801775773184
1	0.4364072063423769
10	0.43629435588738114
18	0.4361666768798923
1	0.4363556924089302
12	0.436237387328811
4	0.43617499624427875
4	0.4361126469488185
2	0.43613403541652895
1	0.4363227455787055
1	0.4365113294711181
25	0.43637871698634517
12	0.43626068108408733
20	0.4361315832628694
1	0.43631997899181596
2	0.43634124820390957
1	0.4365294481210368
4	0.4364671886256693
3	0.43643277626154103
7	0.4363348524345215
3	0.43630050714639174
1	0.4364884069773429
15	0.436365174141518
1	0.43655292724806644
3	0.4365185550889206
12	0.4364009834438622
19	0.4362732731595039
6	0.4361835836696527
5	0.43610503907914067
19	0.4359775545511713
2	0.43599883153536834
1	0.43618620733884494
4	0.4361243719993103
30	0.43599064323481296
9	0.43588281730314227
3	0.4358487929222631
17	0.43572374308361944
10	0.43561242884519646
11	0.43549817517004363
1	0.4356852201749575
4	0.4356237146366418
20	0.4354960246649078
11	0.43538196080070524
1	0.43556879668396115
1	0.435755508957635
18	0.43562978145981684
1	0.4358163501271029
17	0.43569176558621875
9	0.4355845370911824
4	0.43552324761393957
11	0.4354094760204417
9	0.43530244685710534
3	0.4352688047873185
4	0.43520770030025147
17	0.4350836039695925
30	0.4349511879278535
2	0.4349726208148624
2	0.43499403958270993
3	0.43496056552731005
6	0.4348722528548741
1	0.43505821131066386
1	0.43524404742536427
7	0.43514789915026786
6	0.4350596410199314
10	0.4349495326922876
14	0.43483011056309456
3	0.4347967782881422
3	0.43476346789912224
15	0.4346426615974378
23	0.43451432682029606
9	0.4344082582024839
10	0.4342986161506142
3	0.43426552362920573
9	0.4341596407941736
1	0.4343449799226393
2	0.4343664779645769
13	0.43424947521464513
9	0.43414373622115576
2	0.43416527899635327
10	0.4340560032347455
21	0.43392967536432525
7	0.43383455362167583
3	0.43380172081530916
5	0.4337253649300004
1	0.4339102407494813
23	0.4337828151685806
2	0.43380441947032
24	0.43367652065988177
2	0.43369814553087627
1	0.43388272892542296
1	0.43406719203101907
22	0.4339406081070528
14	0.4338225644611139
1	0.434006867011745
9	0.4339017919203358
5	0.43382570155211186
10	0.43371714034835507
1	0.4339012375068894
10	0.43379272231757937
16	0.4336720944025964
23	0.43354536694773016
1	0.43372928078963024
4	0.433669647787102
1	0.4338534019571905
10	0.433745113471314
1	0.4339287240052079
3	0.4338961160989933
12	0.4337825183080776
6	0.43369598903964834
1	0.4338793776442339
1	0.43406264751226753
10	0.43395453662310496
2	0.43397590364457916
1	0.4341589644778119
5	0.4340832583787243
4	0.4340237615272768
23	0.43389757558199155
5	0.43382202726946506
3	0.43378958016131647
3	0.4337571540003003
30	0.43362794334503507
13	0.4335128772590925
1	0.4336955561119596
5	0.4336202190532517
25	0.43349336754856166
16	0.4333738464894287
6	0.4332879504572797
27	0.4331603745031843
9	0.43305672169874526
5	0.43298173562355263
6	0.43289607622536774
2	0.43291765304973256
1	0.43309993602850155
1	0.4332821018588266
9	0.4331786097320204
1	0.43336063329986496
17	0.4332403966694033
1	0.43342228357676227
5	0.4333473967357046
15	0.4332297954752591
2	0.4332512030432375
2	0.43327259688841596
1	0.4334541820864652
3	0.4334221126281842
6	0.43333669621897464
2	0.433358035304692
15	0.4332406940667278
3	0.4332087339385341
4	0.43315014464082435
15	0.4330329824036203
2	0.43305438445462585
1	0.4332355172391451
13	0.4331217157570895
30	0.4329940694025481
3	0.4329622594006109
4	0.43290387961139565
8	0.4328056646577716
30	0.43267828189905844
7	0.4325858939044642
2	0.43260737704853547
29	0.43248054537652914
2	0.43250204838755574
1	0.432682722679696
3	0.4326511028867786
9	0.43254879935773766
1	0.4327292863808427
15	0.4326128912712356
2	0.4326343112040801
3	0.43260275703252915
29	0.43247628943455846
2	0.4324977323404223
6	0.43241334152592276
2	0.4324347907986851
8	0.4323372543802845
9	0.43223537485498503
6	0.43215117424997923
2	0.4321726794245434
4	0.4321149567758031
7	0.4320233325078529
14	0.4319091479729957
3	0.43187794322002326
23	0.4317550319281402
3	0.43172389567423486
3	0.4316927791143547
1	0.4318724525955073
2	0.4318939846901358
10	0.4317891208719082
1	0.4319685936701167
25	0.4318448271422764
24	0.43172166484414654
1	0.43190098902690316
1	0.4320802000713742
2	0.4321016191189707
13	0.4319896460602709
5	0.4319165323993632
6	0.4318329628134361
6	0.4317494458697678
16	0.43163318344978363
24	0.43151043667081507
6	0.4314271000534444
15	0.4313123594326873
1	0.43149119202406067
14	0.43137800037973645
11	0.4312710019795256
1	0.4314496790131482
3	0.4314188635779472
7	0.4313282633516612
13	0.4312170250633911
1	0.4313954947762674
15	0.43128108799204223
1	0.43145942568787415
7	0.4313689547528175
13	0.431257878012664
18	0.4311401767838241
12	0.43103124886542427
24	0.43090934386160507
9	0.43080925051802116
19	0.43069092208511417
12	0.4305822709782165
5	0.4305101689547712
1	0.430688190158599
13	0.4305776385607129
22	0.43045732519204494
22	0.4303370869722643
6	0.43025476714076083
20	0.4301360858776083
27	0.4300134340682976
10	0.4299104978755127
10	0.42980762587742244
27	0.4296851911552153
7	0.4295958087780579
3	0.4295658204679505
28	0.4294431634966787
1	0.4296207963847557
6	0.4295389556970128
8	0.42944420182156257
7	0.4293550612122424
9	0.42925610476009646
6	0.4291744791964989
11	0.4290693625438303
1	0.4292467252768083
8	0.42915223871616337
15	0.42903970050689616
13	0.4289304153971557
8	0.42883611492697354
1	0.429013274940954
2	0.4290352863285692
19	0.4289186081799699
24	0.42879860447947
29	0.4286764496325497
1	0.4288533847673801
12	0.42874641261523333
7	0.4286579293995855
5	0.4285871812778653
3	0.4285577182874711
4	0.4285025056349394
13	0.42839382574971163
4	0.42833869786783596
1	0.4285153000618836
2	0.42853737686853527
16	0.42842436749006396
4	0.42836929824083864
5	0.4282988356372469
5	0.428228416502257
6	0.4281477622469886
5	0.42807743309709745
16	0.4279647744120136
5	0.42789454496826373
15	0.4277832952367264
1	0.4279594703305575
18	0.4278448492425997
1	0.42802089698129425
25	0.42790154266047564
16	0.42778918056248655
4	0.42773452664900286
11	0.4276310154517871
6	0.42755084207274413
5	0.4274809554504859
1	0.42765673655105374
7	0.4275693210833761
6	0.42748926503722184
1	0.42766488182708773
3	0.427635954642637
3	0.4276070451940443
1	0.42778246442628637
2	0.427804589896744
3	0.4277756553618088
1	0.42795086183597847
1	0.428125961051823
8	0.42803320524978755
2	0.4280552201762942
12	0.4279498006390333
15	0.4278393502770729
1	0.4280142160013159
7	0.42792709193374967
1	0.42810182403761843
25	0.4279833196638665
2	0.4280053027775222
15	0.42789503770699705
6	0.4278153463186382
2	0.4278373605466594
8	0.42774503208307807
17	0.427632590296223
1	0.4278069862163034
5	0.42773759633320374
1	0.42791185406879045
4	0.4278576952091043
14	0.4277492262122144
4	0.4276951497819703
4	0.427641106244932
2	0.42766310651667266
12	0.4275584470111458
20	0.427443722475439
11	0.42734149445855973
2	0.4273635589910655
5	0.42729453544553087
6	0.42721543745804114
10	0.4271161609296861
22	0.4270004006580831
5	0.4269315709429048
7	0.42684546168916554
1	0.427019144882593
4	0.4269655189677543
1	0.4271390606034394
6	0.4270602012652812
1	0.42723360919468034
1	0.4274069121873597
4	0.4273532500844597
3	0.42732481950787937
1	0.4274979377607488
20	0.42738385557949743
6	0.4273050890571673
23	0.4271891643129246
3	0.4271608261997061
1	0.4273337326813844
2	0.4273556597385113
4	0.4273021587853474
1	0.427474866216353
2	0.4274967308934056
1	0.42766927557969453
9	0.42757389800679046
4	0.427520411892933
20	0.4274067351654735
2	0.4274285874426663
3	0.427400271085727
15	0.4272917471373458
2	0.4273136142810639
1	0.4274857990031682
2	0.4275075946752442
1	0.4276796176335749
1	0.4278515372437781
2	0.42787320344881
26	0.4277562981155806
2	0.4277779798988592
3	0.4277496436712668
5	0.42768133244041157
17	0.4275707304005229
2	0.42759244181227335
1	0.4277639753927911
3	0.4277356858055953
12	0.42763254044696325
1	0.4278039079498235
1	0.4279751728681264
11	0.4278743152732853
4	0.4278211072818784
4	0.4277679311134328
7	0.4276827559898883
4	0.42762965295462535
1	0.4278006629178896
22	0.42768646156858753
3	0.42765828804567463
10	0.42756047960148186
1	0.42773130607727966
1	0.4279020306279726
1	0.4280726533447552
1	0.4282431743187132
18	0.42813209008063186
1	0.42830249172244333
1	0.4284727918440631
10	0.4283749738595949
2	0.4283962971778862
20	0.42828367923229754
10	0.42818600482609925
3	0.4281577916578979
7	0.4280729564961968
1	0.42824297048059157
6	0.42816523606638235
6	0.42808754784017927
5	0.4280198057707287
3	0.4279916922100287
7	0.4279070574372911
3	0.4278789940176757
4	0.42782622659138747
1	0.42799591039133067
2	0.4280172575865897
1	0.42818678418481537
19	0.4280755085684487
1	0.42824491748178745
2	0.4282661656554677
6	0.428188723530249
1	0.428357948530684
1	0.42852707339798257
1	0.42869609822099414
1	0.4288650230884628
1	0.42903384808902784
21	0.4289211368595745
4	0.42886827980289516
18	0.42875802796466506
8	0.42866834446068963
3	0.42864020543733444
2	0.4286612617355235
1	0.4288297982364865
2	0.4288507862051575
5	0.42878331840262063
1	0.42895166991502776
2	0.4289726034241865
3	0.42894443279971206
1	0.42911258814929987
20	0.42900098597439573
1	0.4291690257077759
1	0.4293369665651728
1	0.4295048086338301
8	0.4294152747294979
3	0.42938703194837025
8	0.42929758527427436
5	0.42923022405650874
1	0.42939785100979605
2	0.4294185797675736
6	0.42934145857206407
1	0.42950890532717795
3	0.42948069307373293
3	0.4294524973670642
3	0.4294243181926186
10	0.4293277694475446
2	0.42934847622473543
22	0.4292360292620025
4	0.42918354433396094
1	0.4293506451699287
1	0.42951764820031507
4	0.42946512694572164
5	0.42939801225518476
17	0.4292896571432422
2	0.4293103266383772
5	0.42924331602276106
1	0.4294100576774433
1	0.42957670193629915
20	0.4294658766218652
24	0.4293526836242134
17	0.4292445630656454
1	0.42941106115109884
2	0.429431647018363
1	0.42959799347695826
7	0.4295144199267922
13	0.42941168352148806
13	0.42930900696844454
8	0.4292203904841788
1	0.4293865563093654
18	0.42927775799715534
2	0.42929833473326323
15	0.4291928572265539
5	0.42912621202235895
8	0.4290378032397943
5	0.4289712418322849
6	0.428895034808704
1	0.4290609090361775
8	0.4289726218965038
1	0.4291383773037908
2	0.42915894074624467
6	0.4290827898109156
4	0.42903085164681726
1	0.42919639793511916
2	0.42921692071832634
16	0.4291106567598452
1	0.429276036059741
1	0.4294413195708734
1	0.4296065073764406
1	0.4297715995595444
5	0.4297051147217089
15	0.4296000992608888
1	0.4297650500708191
22	0.4296539455595106
1	0.42981878545963786
15	0.4297138585255746
2	0.42973416070393233
1	0.42989883463962275
2	0.4299190716965975
1	0.4300835972170314
14	0.4299801191368847
1	0.43014453213972953
2	0.4301646750082014
1	0.4303289400197297
5	0.4302625628035857
1	0.4304267049635386
1	0.430590752571556
1	0.4307547057093125
7	0.4306718336417097
3	0.43064382256248424
1	0.43080761893113717
2	0.4308275189544529
1	0.4309911683164557
5	0.4309247724646832
1	0.4310882998289175
5	0.4310219142213826
9	0.4309300386317473
2	0.43094986922645534
4	0.43089793183574737
1	0.4310612322857228
1	0.4312244390463981
6	0.4311485693095528
2	0.43116830882523244
3	0.43114026784630094
12	0.431040609698876
1	0.4312035886133134
3	0.4311755616215379
1	0.43133840858357014
1	0.431501162330398
1	0.4316638229420345
3	0.43163569637178023
1	0.43179822548348407
1	0.43196066166830865
26	0.43184820121583456
1	0.43201053030120146
8	0.43192283806175524
6	0.431847093866611
5	0.43178090857004625
19	0.43167270385268813
7	0.43159030283671224
7	0.43150794882644994
3	0.4314799549241137
4	0.43142822175566325
17	0.4313220363203985
2	0.4313416026918172
1	0.43150356748740487
2	0.4315230710274141
3	0.4314951206323973
1	0.4316569034665941
1	0.4318185942479692
1	0.4319801930550659
3	0.43195214447396785
2	0.4319714872413146
6	0.43189609513543953
1	0.4320574882902306
4	0.43200578210213336
11	0.4319089346600002
1	0.4320701867364521
1	0.432231347296402
7	0.43214925532351145
14	0.4320469522367574
8	0.4319598961119383
5	0.4318941478420653
2	0.4319134467517162
5	0.4318477488914466
4	0.4317962485377532
1	0.4319571216270687
1	0.4321179036475535
1	0.4322785946765157
5	0.4322128864460556
2	0.4322320570098435
12	0.43213341445296577
11	0.432036968912111
7	0.431955256613141
1	0.4321157212299169
1	0.4322760952143197
1	0.4324363786431129
3	0.4324084071372394
5	0.43234282914425487
1	0.4325029581064145
1	0.43266299675331055
2	0.43268198096623606
3	0.4326539796563057
2	0.43267295571162934
4	0.43262149854100634
1	0.4327812784625662
1	0.432940968417954
2	0.43295984233621515
1	0.43311939218361634
8	0.43303272006204574
3	0.43300468311414675
22	0.4328957289005792
2	0.43291458901050034
3	0.4328866088880847
3	0.432858644484839
1	0.43301790911710947
7	0.4329364490479741
2	0.4329552712626674
1	0.43311437472190906
1	0.4332733889225481
2	0.4332921008157274
18	0.433186203270098
4	0.43313486184541466
1	0.43329369208866336
1	0.4334524333513836
3	0.4334243966389731
1	0.4335830124293877
4	0.43353163179338733
4	0.4334802799098413
2	0.43349888682455184
1	0.4336573043617933
1	0.4338156333233919
1	0.4339738737836145
1	0.4341320258166451
1	0.4342900894965846
2	0.43430843909460287
2	0.43432677844717277
3	0.43429859160790013
8	0.43421229177765236
2	0.434230642602819
9	0.43414053676581627
1	0.4342982896131077
7	0.434217062983577
1	0.434374706599352
3	0.43434656137002997
1	0.4345040811245913
3	0.4344759155489256
3	0.43444776565128695
1	0.4346051257610111
2	0.43462331626844897
1	0.43478054004034317
1	0.4349376763928479
3	0.43490943727582193
1	0.4350664504913607
1	0.4352233764773354
8	0.4351372272475444
1	0.43529404645152897
1	0.43545077860627457
4	0.43539932167547374
1	0.43555593767500894
3	0.43552758975367184
2	0.43554546400103705
2	0.4355633283402829
1	0.435719725312203
2	0.4357375314824766
2	0.43575532779056786
2	0.4357731142446679
1	0.43592928000324954
18	0.4358240299411445
10	0.43573113256080115
11	0.4356357724829107
1	0.4357918035107009
1	0.43594774828585
6	0.4358733406921448
2	0.43589105523891486
7	0.435810128999649
2	0.43582785121693235
1	0.43598357082741623
2	0.43600123540500246
1	0.43615682127109767
1	0.4363123213203886
6	0.4362379773295825
1	0.43639336928731964
4	0.43634200710234106
1	0.4364972847863349
14	0.4363967425904226
2	0.4364142545005023
1	0.43656938407537144
1	0.43672442827347946
7	0.4366435844535575
1	0.4367985229616836
6	0.43672424969902346
8	0.4366385640888808
10	0.43654605555244524
17	0.4364422856276813
2	0.43645974174258717
1	0.43661447547632065
16	0.4365117814122316
30	0.4364011396866337
6	0.43632713845946774
10	0.4362348929469994
9	0.43614574466571726
1	0.4363003099769383
14	0.4362003177219237
4	0.43614930393624646
3	0.43612114289253157
1	0.43627554564639454
1	0.43642986386548943
11	0.43633530426697914
1	0.4364895216939923
2	0.4365068932690213
1	0.43666097943438387
1	0.43681498135361996
4	0.4367639250591806
5	0.43669923546216993
4	0.4366482386756465
1	0.436802075857876
2	0.43681932890841985
1	0.4369730354234558
1	0.437126658060448
11	0.43703221791665325
1	0.43718574062788407
1	0.43733917962989394
2	0.43735625807643796
14	0.43725655025991267
1	0.43740984458019055
19	0.43730505747081344
27	0.4371960816961241
23	0.43708891843514786
1	0.4372420915185669
4	0.43719115514981866
3	0.437162909889602
1	0.437315937918452
1	0.43746888275728907
1	0.43762174447393115
24	0.4375141772156298
7	0.4374341508619203
3	0.4374058856385891
25	0.4372980121625743
4	0.43724718502223164
6	0.4371737773938118
3	0.4371456134545494
6	0.43707227317613623
1	0.437224869469664
3	0.43719671458182213
2	0.4372137298311904
26	0.4371057254456623
1	0.4372581473992378
1	0.4374104868287453
19	0.43730635180631455
1	0.43745859575874796
2	0.43747551255729844
1	0.43762762842734787
4	0.43757690454834614
1	0.4377289107903601
1	0.43788083488903873
14	0.43778184724358754
1	0.437933674992104
21	0.4378282984728348
1	0.4379800317256087
1	0.43813168309319483
2	0.43814837268502294
3	0.43812010541443186
4	0.43806938551542557
2	0.4380860784034268
8	0.4380017113653229
1	0.43815311176635596
6	0.43807999395189334
15	0.43797999036350205
28	0.4378717088817661
17	0.4377697045277644
5	0.4377057363532883
2	0.43772249113103084
10	0.43763168110383777
1	0.4377828553831109
1	0.4379339484077325
13	0.43783695462173444
5	0.43777307147518013
1	0.43792404540872604
5	0.4378601731817707
1	0.4380110427005088
17	0.4379093020207962
18	0.43780673932056413
1	0.4379575017932591
2	0.4379741351707944
14	0.4378758919213326
2	0.4378925382525434
2	0.4379091756652804
5	0.43784546137077984
2	0.43786210247884655
4	0.43781181819017445
1	0.4379622565583334
1	0.43811261443512356
1	0.4382628918851275
2	0.43827939913328656
5	0.43821570509449126
2	0.4382322161300085
1	0.43838230103085546
1	0.4385323057581442
1	0.4386822303760993
1	0.43883207494887666
1	0.43898183954056363
14	0.4388837730335967
1	0.43903344393969607
2	0.4390497016879788
1	0.4391992485550308
2	0.4392154534461409
1	0.4393648764534827
5	0.4393011138332234
1	0.43945043444205606
1	0.43959967554044743
1	0.4397488371918873
3	0.4397205201339153
2	0.4397365561753801
2	0.4397525836870356
2	0.4397686026756857
1	0.4399175211757719
1	0.4400663605270406
1	0.4402151207925754
6	0.44014246516066946
5	0.44007869923789716
5	0.4400149671701409
6	0.4399424225044022
5	0.43987876041299745
6	0.4398062903616059
1	0.43995484345352803
23	0.43984973301275815
4	0.4397994150342231
2	0.43981536643458496
6	0.4397430091631233
1	0.43989138230688307
1	0.4400396768839795
8	0.43995628893350724
4	0.4399060226490581
2	0.4399219205266641
27	0.43981536541333704
1	0.43996348403697183
1	0.44011152435311324
2	0.44012735111729057
1	0.44027526991488175
5	0.4402118057654061
7	0.44013328591779366
1	0.4402810860007087
4	0.4402308666589297
1	0.44037856300018063
1	0.44052618142196903
1	0.44067372198594
1	0.44082118475367377
1	0.44096856978668547
1	0.4411158771464255
7	0.4410373052986148
3	0.44100893975424676
1	0.44115612012819244
11	0.4410639255956262
7	0.4409854501264845
1	0.4411325205158224
3	0.44110416723145035
3	0.4410758288580877
3	0.44104750538397497
1	0.44119440485693584
1	0.4413412271362693
5	0.44127783306557417
8	0.441194776911933
2	0.44121021540578653
2	0.4412256457954438
5	0.4411623485910892
1	0.4413089481848481
1	0.4414554708839866
2	0.4414708207867438
10	0.4413813133632086
9	0.44129476456806915
1	0.44144113743561747
3	0.4414128221385765
10	0.44132342365150173
1	0.4414696740641584
1	0.44161584792595787
4	0.4415657129578977
1	0.44171178522759225
1	0.4418577810996561
4	0.44180762220263664
9	0.4417211881955557
1	0.4418670671638872
9	0.4417806627866529
4	0.441730576429174
1	0.4418763386807591
2	0.4418915106101037
2	0.4419066746209048
7	0.4418286549152529
6	0.44175688600856317
2	0.4417720732612337
7	0.44169414966102405
